Date,Open,High,Low,Close
2003-10-07,1.7019880560289122,1.8409258894286704,1.7019880560289122,1.7901604175567627
2003-10-08,1.7901604175567627,1.7901604175567627,1.7901604175567627,1.7901604175567627
2003-10-09,1.736723128412717,1.808863864832594,1.7340512612302967,1.7981762886047363
2003-10-10,1.7607706189388823,1.8355834484100342,1.7607706189388823,1.8355834484100342
2003-10-13,1.8115354465085172,1.8729887008666992,1.7367227516383295,1.8729887008666992
2003-10-14,1.8623008362070437,2.078723192214966,1.8623008362070437,2.078723192214966
2003-10-15,2.003911014999885,2.0707077980041504,1.8863484361164757,2.0707077980041504
2003-10-16,2.0707077980041504,2.0707077980041504,2.0707077980041504,2.0707077980041504
2003-10-17,2.003911014999885,2.0707077980041504,1.8863484361164757,2.0707077980041504
2003-10-20,2.017270457599274,2.0707077980041504,1.8997080937122055,2.0707077980041504
2003-10-21,1.883676618099688,1.9878795480448659,1.819551589289792,1.9825366735458374
2003-10-22,1.9397857765213522,2.0707077980041504,1.9210823848851348,2.0707077980041504
2003-10-23,1.8355833824502124,2.1107869148254395,1.8355833824502124,2.1107869148254395
2003-10-24,1.9611614762561587,2.1508648194479045,1.897036441866736,2.1107869148254395
2003-10-27,2.113459187256126,2.244381249434432,2.097427765155153,2.23903751373291
2003-10-28,2.100098845275545,2.2497244714357327,2.100098845275545,2.196286916732788
2003-10-29,2.2470525671934376,2.2470525671934376,2.2043018341064453,2.2043018341064453
2003-10-30,2.2363652204674853,2.367287264034219,2.2363652204674853,2.340569019317627
2003-10-31,2.324536989923151,2.3993496894836426,2.324536989923151,2.3993496894836426
2003-11-03,2.385989615886486,2.631803035736084,2.385989615886486,2.631803035736084
2003-11-04,2.6558501195718507,2.7653978544887186,2.5943970680236816,2.5943970680236816
2003-11-05,2.570350001213314,2.597069320385818,2.4554595947265625,2.4554595947265625
2003-11-06,2.455459143861679,2.455459143861679,2.1775834784026364,2.244380474090576
2003-11-07,2.1508640467578,2.257739782333374,2.1375043916890912,2.257739782333374
2003-11-10,2.2871297765059952,2.324536767699121,2.257739782333374,2.257739782333374
2003-11-11,2.252396276213089,2.252396276213089,2.1241462283457615,2.2336928844451904
2003-11-12,2.2310216616765004,2.2310216616765004,2.137505531311035,2.137505531311035
2003-11-13,2.252396040093329,2.2577399886075726,2.204301578446736,2.2069735527038574
2003-11-14,2.204301831283554,2.204301831283554,2.097427148666383,2.164224147796631
2003-11-17,2.1508642630401686,2.1508642630401686,1.966504917486196,1.9798643589019775
2003-11-18,1.985207494460669,2.137504657212837,1.969176723372793,2.01727032661438
2003-11-19,2.1375050432867004,2.1375050432867004,1.9825367381847117,2.030630350112915
2003-11-20,2.1321606475545334,2.161551716555577,2.0199420395189187,2.0626916885375977
2003-11-21,2.0279578819367354,2.0894111380562537,2.0279578819367354,2.033301830291748
2003-11-24,2.0306301151950037,2.0894114046367083,2.0306301151950037,2.0707077980041504
2003-11-25,2.0252863688960625,2.0707080052888935,1.9264265267636513,2.0065829753875732
2003-11-26,2.0065827745219584,2.0707077980041504,2.0065827745219584,2.0707077980041504
2003-11-28,2.0707077980041504,2.0707077980041504,2.0707077980041504,2.0707077980041504
2003-12-01,2.0707077272696073,2.1481924057006836,2.030630045829498,2.1481924057006836
2003-12-02,2.078723192214966,2.078723192214966,2.078723192214966,2.078723192214966
2003-12-03,2.0760517470409785,2.1375047960047566,2.0707077980041504,2.0707077980041504
2003-12-04,2.030630406801623,2.1588804721832275,2.030630406801623,2.1588804721832275
2003-12-05,2.0413176569172355,2.156208038330078,2.0413176569172355,2.156208038330078
2003-12-08,2.0600202586005163,2.271099573360618,2.0600202586005163,2.244380474090576
2003-12-09,2.249723708527182,2.2710988521575928,2.1642233490018055,2.2710988521575928
2003-12-10,2.2710994010634873,2.4367555680083672,2.1909429693197664,2.4020214080810547
2003-12-11,2.337896401354807,2.4714903831481934,2.287129965885693,2.4714903831481934
2003-12-12,2.468818456544212,2.6050844152007895,2.468818456544212,2.5088963508605957
2003-12-15,2.5676778338600372,2.610428350759022,2.4287398901672823,2.6077563762664795
2003-12-16,2.484850670723091,2.5890533924102783,2.4795067208967,2.5890533924102783
2003-12-17,2.6050849092845967,2.671881914138794,2.556991297985646,2.671881914138794
2003-12-18,2.629131571241163,2.629131571241163,2.5596628189086914,2.5596628189086914
2003-12-19,2.369959189397633,2.711959723493463,2.3272093107574796,2.5890533924102783
2003-12-22,2.514240664648272,2.631804120412369,2.514240664648272,2.522256374359131
2003-12-23,2.551647579654684,2.551647579654684,2.514240789154037,2.535616159439087
2003-12-24,2.5436310425128,2.5489749908447266,2.540959283343149,2.5489749908447266
2003-12-26,2.55966308253321,2.6104284498552683,2.5302720069885254,2.5302720069885254
2003-12-29,2.52492784911831,2.6077562597333586,2.52492784911831,2.5516469478607178
2003-12-30,2.5970691728981308,2.6478345434654122,2.538287878036499,2.538287878036499
2003-12-31,2.5409593113791895,2.677225050431648,2.5409593113791895,2.615772008895874
2004-01-02,2.7092878195172925,2.7119597945004483,2.538288085483038,2.6505067348480225
2004-01-05,2.6424908089322057,2.6424908089322057,2.4153815537800294,2.538287878036499
2004-01-06,2.538287241161882,2.671881215961431,2.538287241161882,2.6692092418670654
2004-01-07,2.671881913536396,2.722647284620106,2.6398188610219036,2.7119596004486084
2004-01-08,2.6050844396908603,2.7146310865119436,2.4848501106224363,2.6986005306243896
2004-01-09,2.5997407578937124,2.68524114966616,2.4875221252441406,2.4875221252441406
2004-01-12,2.6424913438116855,2.6424913438116855,2.503553357839765,2.5997414588928223
2004-01-13,2.599740338407816,2.618443727493286,2.599740338407816,2.618443727493286
