Date,Open,High,Low,Close
2025-07-08,24.800621032714844,24.800621032714844,24.800621032714844,24.800621032714844
2025-07-09,24.88115119934082,24.88115119934082,24.88115119934082,24.88115119934082
2025-07-10,24.90501206919614,24.90501206919614,24.845359874826823,24.875186920166016
2025-07-11,24.815532684326172,24.815532684326172,24.815532684326172,24.815532684326172
2025-07-14,24.855301825985684,24.855301825985684,24.840389251708984,24.840389251708984
2025-07-15,24.77576446533203,24.77576446533203,24.77576446533203,24.77576446533203
2025-07-16,24.840389251708984,24.840389251708984,24.840389251708984,24.840389251708984
2025-07-17,24.860273361206055,24.860273361206055,24.860273361206055,24.860273361206055
2025-07-18,24.90899085998535,24.90899085998535,24.90899085998535,24.90899085998535
2025-07-21,24.949750900268555,24.949750900268555,24.949750900268555,24.949750900268555
2025-07-22,24.99150848388672,24.99150848388672,24.99150848388672,24.99150848388672
2025-07-23,25.014375686645508,25.014375686645508,25.014375686645508,25.014375686645508
2025-07-24,25.000457763671875,25.000457763671875,25.000457763671875,25.000457763671875
2025-07-25,25.01934814453125,25.01934814453125,25.01934814453125,25.01934814453125
2025-07-28,25.00443458557129,25.00443458557129,25.00443458557129,25.00443458557129
2025-07-29,25.0094051361084,25.0094051361084,25.0094051361084,25.0094051361084
2025-07-30,24.979578941215685,24.979578941215685,24.96466636657715,24.96466636657715
2025-07-31,25.044203980833206,25.054146329648688,25.00443458557129,25.00443458557129
2025-08-01,24.964666618921928,24.964666618921928,24.896065740796708,24.939809799194336
2025-08-04,25.011392865384437,25.04420280456543,25.011392865384437,25.04420280456543
2025-08-05,24.99449072786548,25.044202468941833,24.99449072786548,25.039230346679688
2025-08-06,25.01636570767671,25.08397102355957,25.01636570767671,25.08397102355957
2025-08-07,25.122744794674922,25.122744794674922,25.014376418546476,25.05414581298828
2025-08-08,25.081983691618106,25.08397102355957,25.054145873964732,25.08397102355957
2025-08-11,25.079000797396798,25.113798069463517,25.054145873964732,25.08397102355957
2025-08-12,25.100872311524586,25.133682250976562,25.100872311524586,25.133682250976562
2025-08-13,25.208247939434937,25.213220061986185,25.185382243888427,25.205265045166016
2025-08-14,25.148594562684007,25.158536911010742,25.12373964002169,25.158536911010742
2025-08-15,25.156547682821778,25.193334181999795,25.156547682821778,25.158536911010742
2025-08-18,25.155554016881815,25.21321887865327,25.12373964002169,25.158536911010742
2025-08-19,25.12374022682978,25.143624923947698,25.113797878270827,25.138652801513672
2025-08-20,25.113797878270827,25.16350772475652,25.10385552971187,25.138652801513672
2025-08-21,25.113797744639108,25.113797744639108,25.07900047302246,25.07900047302246
2025-08-22,25.2549991607666,25.290000915527344,25.2549991607666,25.290000915527344
2025-08-25,25.28700065612793,25.30299949645996,25.25,25.274999618530273
2025-08-26,25.2810001373291,25.323999404907227,25.270000457763672,25.323999404907227
2025-08-27,25.3700008392334,25.3700008392334,25.350000381469727,25.350000381469727
2025-08-28,25.329999923706055,25.3700008392334,25.31999969482422,25.3700008392334
2025-08-29,25.3799991607666,25.3799991607666,25.333999633789062,25.333999633789062
2025-09-02,25.2450008392334,25.260000228881836,25.208999633789062,25.2450008392334
2025-09-03,25.309999465942383,25.344999313354492,25.309999465942383,25.31999969482422
2025-09-04,25.350000381469727,25.44300079345703,25.350000381469727,25.44300079345703
2025-09-05,25.459999084472656,25.479999542236328,25.420000076293945,25.459999084472656
2025-09-08,25.488000869750977,25.4950008392334,25.440000534057617,25.469999313354492
2025-09-09,25.399999618530273,25.459999084472656,25.389999389648438,25.44499969482422
2025-09-10,25.459999084472656,25.488000869750977,25.459999084472656,25.465999603271484
2025-09-11,25.565000534057617,25.565000534057617,25.520000457763672,25.559999465942383
2025-09-12,25.551000595092773,25.551000595092773,25.520000457763672,25.549999237060547
2025-09-15,25.559999465942383,25.614999771118164,25.559999465942383,25.614999771118164
2025-09-16,25.604999542236328,25.638999938964844,25.594999313354492,25.610000610351562
2025-09-17,25.610000610351562,25.610000610351562,25.56999969482422,25.575000762939453
2025-09-18,25.59000015258789,25.68000030517578,25.59000015258789,25.635000228881836
2025-09-19,25.6299991607666,25.670000076293945,25.6200008392334,25.645000457763672
2025-09-22,25.645999908447266,25.68000030517578,25.6299991607666,25.670000076293945
2025-09-23,25.65999984741211,25.709999084472656,25.650999069213867,25.655000686645508
2025-09-24,25.6299991607666,25.670000076293945,25.611000061035156,25.639999389648438
2025-09-25,25.559999465942383,25.59600067138672,25.549999237060547,25.575000762939453
2025-09-26,25.600000381469727,25.604999542236328,25.579999923706055,25.604999542236328
2025-09-29,25.6560001373291,25.6560001373291,25.6200008392334,25.649999618530273
2025-09-30,25.600000381469727,25.635000228881836,25.600000381469727,25.635000228881836
2025-10-01,25.64699935913086,25.684999465942383,25.6299991607666,25.684999465942383
2025-10-02,25.65999984741211,25.690000534057617,25.65999984741211,25.690000534057617
2025-10-03,25.690000534057617,25.719999313354492,25.65999984741211,25.674999237060547
2025-10-06,25.69700050354004,25.700000762939453,25.65999984741211,25.69300079345703
2025-10-07,25.709999084472656,25.709999084472656,25.652000427246094,25.65999984741211
2025-10-08,25.665000915527344,25.700000762939453,25.6200008392334,25.6200008392334
2025-10-09,25.530000686645508,25.53499984741211,25.5049991607666,25.53499984741211
2025-10-10,25.4060001373291,25.4060001373291,25.320999145507812,25.320999145507812
2025-10-13,25.450000762939453,25.510000228881836,25.440000534057617,25.510000228881836
2025-10-14,25.450000762939453,25.940000534057617,25.389999389648438,25.559999465942383
2025-10-15,25.64699935913086,25.655000686645508,25.59000015258789,25.6299991607666
2025-10-16,25.635000228881836,25.635000228881836,25.350000381469727,25.530000686645508
2025-10-17,25.524999618530273,25.61400032043457,25.52400016784668,25.61400032043457
2025-10-20,25.687999725341797,25.690000534057617,25.68000030517578,25.690000534057617
