Date,Open,High,Low,Close
2005-03-29,2.174439318590666,2.1777010522220013,2.174439318590666,2.1766138076782227
2005-03-30,2.174438493339318,2.1831362390178506,2.174438493339318,2.1787874698638916
2005-03-31,2.1820477150600146,2.1842222020469095,2.1776989484567184,2.17987322807312
2005-04-01,2.1777002257327482,2.184223483148994,2.1777002257327482,2.1787874698638916
2005-04-04,2.179875333938865,2.183137067570201,2.175526563134444,2.1766138076782227
2005-04-05,2.1755257374704615,2.1798745066244205,2.174438493339318,2.1787874698638916
2005-04-06,2.175525792825573,2.1798745620901845,2.1744385486667652,2.1777002811431885
2005-04-07,2.175525792825573,2.1787875253019964,2.175525792825573,2.1777002811431885
2005-04-08,2.1776997909032185,2.1831358031028922,2.17552530307512,2.1820485591888428
2005-04-11,2.1820490504078,2.1820490504078,2.1744385486667652,2.1777002811431885
2005-04-12,2.1755250050718815,2.1787867363672375,2.1744377613067627,2.1744377613067627
2005-04-13,2.1744377613067627,2.1766122488370003,2.1744377613067627,2.1744377613067627
2005-04-14,2.1744377613067627,2.1766122488370003,2.1744377613067627,2.1744377613067627
2005-04-15,2.1744377613067627,2.1755250050718815,2.1744377613067627,2.1744377613067627
2005-04-18,2.1744377613067627,2.1755250050718815,2.1744377613067627,2.1744377613067627
2005-04-19,2.174439374385843,2.1755266189575195,2.174439374385843,2.1755266189575195
2005-04-20,2.1744377613067627,2.1755250050718815,2.1744377613067627,2.1744377613067627
2005-04-21,2.174439374385843,2.1755266189575195,2.174439374385843,2.1755266189575195
2005-04-22,2.1744377613067627,2.1755250050718815,2.1744377613067627,2.1744377613067627
2005-04-25,2.1744377613067627,2.1755250050718815,2.1744377613067627,2.1744377613067627
2005-04-26,2.1755250050718815,2.1755250050718815,2.1744377613067627,2.1744377613067627
2005-04-27,2.1744377613067627,2.1755250050718815,2.1744377613067627,2.1744377613067627
2005-04-28,2.174439374385843,2.1755266189575195,2.174439374385843,2.1755266189575195
2005-04-29,2.174439374385843,2.1755266189575195,2.174439374385843,2.1755266189575195
2005-05-02,2.1744377613067627,2.1755250050718815,2.1744377613067627,2.1744377613067627
2005-05-03,2.1755250050718815,2.1755250050718815,2.1744377613067627,2.1744377613067627
2005-05-04,2.1744377613067627,2.1755250050718815,2.1744377613067627,2.1744377613067627
2005-05-05,2.1744377613067627,2.1755250050718815,2.1744377613067627,2.1744377613067627
2005-05-06,2.1744377613067627,2.1755250050718815,2.1744377613067627,2.1744377613067627
2005-05-09,2.174439374385843,2.177701108100873,2.174439374385843,2.1755266189575195
2005-05-10,2.1744377613067627,2.1755250050718815,2.1744377613067627,2.1744377613067627
2005-05-11,2.1744377613067627,2.1755250050718815,2.1744377613067627,2.1744377613067627
2005-05-12,2.1755266189575195,2.177701108100873,2.174439374385843,2.1755266189575195
2005-05-13,2.1690031213257575,2.170090158407672,2.141822632123032,2.1581308841705322
2005-05-16,2.1581302074510287,2.16030469567436,2.1320369708828846,2.1526939868927
2005-05-17,2.149433135920487,2.163566899062807,2.1483458914678972,2.1581308841705322
2005-05-18,2.159215924817239,2.184221899592411,2.1548669514456624,2.17226243019104
2005-05-19,2.1722648852424893,2.185311612731912,2.1690033588981574,2.1755266189575195
2005-05-20,2.1798750953200283,2.1961835543208164,2.1744390805668794,2.1853113174438477
2005-05-23,2.190746247744912,2.190746247744912,2.174438004187618,2.183135747909546
2005-05-24,2.1755260175742674,2.190747022628784,2.1581305239774937,2.190747022628784
2005-05-25,2.180962466376482,2.195096437348393,2.165741458287362,2.187485933303833
2005-05-26,2.1950944296108896,2.1950944296108896,2.173349974482929,2.17987322807312
2005-05-27,2.1842241998401577,2.1961836818362848,2.1766136957955973,2.187485933303833
2005-05-31,2.176613569416407,2.1929218210465247,2.155956340087234,2.1853113174438477
2005-06-01,2.191445827484131,2.2024030984200635,2.180488556548198,2.191445827484131
2005-06-02,2.1969252208142698,2.1969252208142698,2.182680909301034,2.187063694000244
2005-06-03,2.190350204869268,2.190350204869268,2.175010150076417,2.1848716735839844
2005-06-06,2.185968521553271,2.190351306988269,2.1761069930836787,2.1804897785186768
2005-06-07,2.185968913869677,2.188160202484109,2.1695328908087945,2.17501163482666
2005-06-08,2.1750107046069567,2.180489237289021,2.1640534302502026,2.1761064529418945
2005-06-09,2.184872772946352,2.18925555838135,2.1640539674002484,2.1804897785186768
2005-06-10,2.180488556548198,2.191445827484131,2.1728185295908133,2.191445827484131
2005-06-13,2.1958300500228636,2.196925589637105,2.1695325014421654,2.1804897785186768
2005-06-14,2.191448018653526,2.1936395168304443,2.1793949876732457,2.1936395168304443
2005-06-15,2.1958310788925957,2.1958310788925957,2.1804908002006296,2.1837780475616455
2005-06-16,2.1881586611710215,2.1914459052662454,2.175010102775262,2.182680130004883
2005-06-17,2.180488271681408,2.191445541185844,2.180488271681408,2.18925404548645
2005-06-20,2.19144694987054,2.19144694987054,2.1837769189848197,2.188159704208374
2005-06-21,2.191445827484131,2.191445827484131,2.1826800525338967,2.191445827484131
2005-06-22,2.191445827484131,2.191445827484131,2.1826800525338967,2.191445827484131
2005-06-23,2.188158297636753,2.191445541185844,2.180488271681408,2.18925404548645
2005-06-24,2.1914455651376743,2.1914455651376743,2.1804882955134786,2.190349817276001
2005-06-27,2.1903500794912816,2.191445827484131,2.1782970605624996,2.191445827484131
2005-06-28,2.1837755390984976,2.1914455651376743,2.181584043375152,2.190349817276001
2005-06-29,2.1958312310482717,2.1958312310482717,2.1859696972746643,2.1925439834594727
2005-06-30,2.193637633123837,2.2013076611639235,2.190350388681262,2.1947333812713623
2005-07-01,2.2053322930333725,2.2196886056773915,2.1987064159999665,2.207540988922119
2005-07-05,2.208648677965427,2.210857377195349,2.196501042834009,2.2020227909088135
2005-07-06,2.2020232898924843,2.216379416873805,2.197605890431648,2.213066577911377
2005-07-07,2.2086482157525653,2.213065613287962,2.197604932547181,2.2108569145202637
2005-07-08,2.2130665578986735,2.215275046975921,2.206440458767338,2.208649158477783
2005-07-11,2.214169292358828,2.219691038131714,2.2064390589098517,2.219691038131714
2005-07-12,2.2241091937105786,2.2307352915266687,2.2119617689807245,2.2285265922546387
2005-07-13,2.232943771346305,2.2362568202412647,2.2119617602443573,2.2207963466644287
2005-07-14,2.224109894412644,2.2362575336027466,2.2196927051101114,2.231840133666992
2005-07-15,2.226317669665402,2.246195539853454,2.2219004821975763,2.237360954284668
2005-07-18,2.252820700445182,2.273802913397374,2.230734348956671,2.2362558841705322
2005-07-19,2.236254440855503,2.2439846694189196,2.227419863835465,2.2340457439422607
2005-07-20,2.2351510955630007,2.2572376533422873,2.232942397658467,2.2484030723571777
2005-07-21,2.2517163512757965,2.263863981505971,2.2329428366623754,2.2362558841705322
2005-07-22,2.2472984488750063,2.2517156335114454,2.2362551713344097,2.241776704788208
2005-07-25,2.2417779451160027,2.2616558135604765,2.2351520591788834,2.2572386264801025
