Date,Open,High,Low,Close
2002-07-30,3.618955373764038,3.6213680659007577,3.618955373764038,3.618955373764038
2002-07-31,3.618955373764038,3.64308183495726,3.618955373764038,3.618955373764038
2002-08-01,3.6189552393188795,3.6430816996157964,3.6189552393188795,3.621367931365967
2002-08-02,3.618955373764038,3.6334312964973683,3.618955373764038,3.618955373764038
2002-08-05,3.6261932200872105,3.6261932200872105,3.618955373764038,3.618955373764038
2002-08-06,3.618955373764038,3.6213680659007577,3.618955373764038,3.618955373764038
2002-08-07,3.6189542197680016,3.6310174465179443,3.6189542197680016,3.6310174465179443
2002-08-08,3.6189552393188795,3.6286057774202507,3.6189552393188795,3.621367931365967
2002-08-09,3.631018604360649,3.631018604360649,3.618955373764038,3.618955373764038
2002-08-12,3.623780623413054,3.6286057774202507,3.6189552393188795,3.621367931365967
2002-08-13,3.6286059122239296,3.631018604360649,3.618955373764038,3.618955373764038
2002-08-14,3.618955373764038,3.618955373764038,3.618955373764038,3.618955373764038
2002-08-15,3.621367931365967,3.623780623413054,3.6189552393188795,3.621367931365967
2002-08-16,3.6286063194274902,3.6286063194274902,3.6213684722920845,3.6286063194274902
2002-08-19,3.618955373764038,3.631018604360649,3.618955373764038,3.618955373764038
2002-08-20,3.623780623413054,3.6358436234745346,3.621367931365967,3.621367931365967
2002-08-21,3.6213676936043284,3.6334309229607733,3.558639085020386,3.570702314376831
2002-08-22,3.618955373764038,3.64308183495726,3.618955373764038,3.618955373764038
2002-08-23,3.6334311615144252,3.6334311615144252,3.621367931365967,3.621367931365967
2002-08-26,3.618955373764038,3.6213680659007577,3.618955373764038,3.618955373764038
2002-08-27,3.64308183495726,3.64308183495726,3.618955373764038,3.618955373764038
2002-08-28,3.6189552393188795,3.621367931365967,3.6189552393188795,3.621367931365967
2002-08-29,3.618955373764038,3.6237807580374772,3.618955373764038,3.618955373764038
2002-08-30,3.6237807580374772,3.6261932200872105,3.618955373764038,3.618955373764038
2002-09-03,3.618955373764038,3.6213680659007577,3.618955373764038,3.618955373764038
2002-09-04,3.618955373764038,3.6213680659007577,3.618955373764038,3.618955373764038
2002-09-05,3.618955581254954,3.6406693515564035,3.618955581254954,3.6237809658050537
2002-09-06,3.5948285430027576,3.5948285430027576,3.534512626307497,3.570702314376831
2002-09-09,3.5465742028518643,3.5875890254974365,3.5465742028518643,3.5875890254974365
2002-09-10,3.570702314376831,3.6068917723592024,3.548988547552623,3.570702314376831
2002-09-11,3.5514017724103004,3.5948290824890137,3.5514017724103004,3.5948290824890137
2002-09-12,3.5731148719787598,3.604478945005027,3.5731148719787598,3.5731148719787598
2002-09-13,3.5731155424931553,3.5948290824890137,3.5586396190755862,3.5948290824890137
2002-09-16,3.602064939996344,3.602064939996344,3.563462808115065,3.5875890254974365
2002-09-17,3.594828983719636,3.594828983719636,3.558639521300529,3.5755279064178467
2002-09-18,3.5586415447037796,3.5851804835617322,3.483849655068282,3.4983255863189697
2002-09-19,3.52244955618038,3.546575784320983,3.4621336406984344,3.495910406112671
2002-09-20,3.4862601840720213,3.4862601840720213,3.4524834156036377,3.4524834156036377
2002-09-23,3.486258309462586,3.486258309462586,3.4162918880024487,3.4259424209594727
2002-09-24,3.466959064859814,3.510386601023808,3.4500706808346946,3.4741969108581543
2002-09-25,3.4970088419456595,3.501862539265794,3.387803198049927,3.4581801891326904
2002-09-26,3.472738836988745,3.5309817790985107,3.433909977478689,3.5309817790985107
2002-09-27,3.5309808995247423,3.5309808995247423,3.4460431231951625,3.504286050796509
2002-09-30,3.5285572659457607,3.5431181268229097,3.4484731097140195,3.475167751312256
2002-10-01,3.5285549319847176,3.5309817790985107,3.4970066138160414,3.5309817790985107
2002-10-02,3.53341535448099,3.555256325783694,3.53341535448099,3.5431225299835205
2002-10-03,3.5503960931350993,3.5673835600578947,3.5309817790985107,3.5309817790985107
2002-10-04,3.564957871945848,3.567384719848633,3.5334097749574642,3.567384719848633
2002-10-07,3.5431187016823587,3.5673864984989354,3.5212775225414905,3.54069185256958
2002-10-08,3.5431161369975173,3.5431161369975173,3.4848729576355084,3.509140968322754
2002-10-09,3.5164212789541667,3.5261284369416845,3.4824463417163054,3.509140968322754
2002-10-10,3.493032700514006,3.5296472048624907,3.485709613412836,3.5101194381713867
