Date,Open,High,Low,Close
2007-06-05,20.21243675937351,20.21243675937351,20.189163415506396,20.20855712890625
2007-06-06,20.169760499391383,20.173638648443703,20.111577906092908,20.11545753479004
2007-06-07,19.801273086131086,19.840061972707463,19.60733309218339,19.646121978759766
2007-06-08,19.58794064843523,19.626728057861328,19.41339434672813,19.626728057861328
2007-06-11,19.607337738823556,19.61121736822297,19.471580302745615,19.58794403076172
2007-06-12,19.48710244547765,19.576314716421766,19.394010543823242,19.394010543823242
2007-06-13,19.335824452698695,19.48709895071364,19.281521469657832,19.436674118041992
2007-06-14,19.35133980441677,19.44443168837067,19.35133980441677,19.417280197143555
2007-06-15,19.5297561738961,19.607332464922372,19.51424209940659,19.556907653808594
2007-06-18,19.56854742137169,19.56854742137169,19.39400111540408,19.487092971801758
2007-06-19,19.52975454632192,19.626724532112288,19.518118621513334,19.603452682495117
2007-06-20,19.778004211654338,19.778004211654338,19.607336044311523,19.607336044311523
2007-06-21,19.584070237266793,19.820675895683642,19.568554675508025,19.650009155273438
2007-06-22,19.53752365526389,19.743101150540685,19.49097844938697,19.510372161865234
2007-06-25,19.393994850467887,19.393994850467887,19.06817567779425,19.145751953125
2007-06-26,19.33582464287049,19.33582464287049,19.157400131225586,19.157400131225586
2007-06-27,19.00612542870015,19.17679214477539,18.920791330839933,19.17679214477539
2007-06-28,19.29703271817604,19.359093467732112,19.258245304570362,19.304790496826172
2007-06-29,19.35521348777366,19.35521348777366,19.3009090423584,19.3009090423584
2007-07-02,19.394008407350217,19.510372161865234,19.378492845509435,19.510372161865234
2007-07-03,19.51036348691245,19.549152374267578,19.490969783057263,19.549152374267578
2007-07-05,19.568553973621228,19.587947685301366,19.498735427856445,19.498735427856445
2007-07-06,19.684909385691412,19.704303089157236,19.642242350279762,19.646121978759766
2007-07-09,19.74309241188417,19.750848709726064,19.665516116662385,19.68490982055664
2007-07-10,19.587948491423717,19.587948491423717,19.510372161865234,19.510372161865234
2007-07-11,19.47157607920208,19.56854607812276,19.47157607920208,19.549152374267578
2007-07-12,19.506484946374265,19.646121978759766,19.506484946374265,19.646121978759766
2007-07-13,19.750852964280426,19.750852964280426,19.684914060907026,19.72370147705078
2007-07-16,19.723700211476753,19.762489104776694,19.723700211476753,19.74309539794922
2007-07-17,19.68490982055664,19.712061301937553,19.591817970361546,19.68490982055664
2007-07-18,19.684909385691412,19.684909385691412,19.549151981785915,19.646121978759766
2007-07-19,19.743094540418877,19.743094540418877,19.6267293452183,19.70430564880371
2007-07-20,19.774126905029732,19.89824841605059,19.549157221171356,19.812915802001953
2007-07-23,19.78188023240724,19.8129113430013,19.754728750459833,19.793516159057617
2007-07-24,19.789646251811515,19.812919594449667,19.615099881138917,19.650009155273438
2007-07-25,19.74309494830194,19.74309494830194,19.394002314777957,19.607336044311523
2007-07-26,19.141885778664466,19.607342278132098,18.773400801246126,19.006128311157227
2007-07-27,18.81218379519764,18.8315775031812,18.521273736509016,18.715213775634766
2007-07-30,18.773392158183604,18.812179565429688,18.69969401291341,18.812179565429688
2007-07-31,19.00612470393994,19.02551841281085,18.812184655940552,18.889760971069336
2007-08-01,18.618243745290364,18.62600152440831,18.33121183650664,18.579456329345703
2007-08-02,18.540667398251607,18.657031125507824,18.416545891892294,18.649274826049805
2007-08-03,18.560071923218434,18.618254560578613,18.172191619873047,18.172191619873047
2007-08-06,18.094600132299963,18.35447898674573,17.454597627436144,18.307933807373047
2007-08-07,18.34673244397119,18.463096203474866,18.230368684467514,18.42430877685547
2007-08-08,18.618243509357402,18.870366148737972,18.48248607562636,18.76563835144043
