Date,Open,High,Low,Close
2004-02-25,3.5736961364746094,3.5754830254405534,3.5736961364746094,3.5736961364746094
2004-02-26,3.575479984283447,3.575479984283447,3.5736930968373564,3.5754799842834473
2004-02-27,3.5736930968373564,3.575479984283447,3.5736930968373564,3.5754799842834473
2004-03-01,3.575479984283447,3.575479984283447,3.5736930968373564,3.5754799842834473
2004-03-02,3.575479984283447,3.575479984283447,3.5736930968373564,3.5754799842834473
2004-03-03,3.575479984283447,3.575479984283447,3.5736930968373564,3.5754799842834473
2004-03-04,3.575479984283447,3.575479984283447,3.5736930968373564,3.5754799842834473
2004-03-05,3.575479984283447,3.5772668717295377,3.5736930968373564,3.5754799842834473
2004-03-08,3.5826302404901074,3.586204018421995,3.5736961364746094,3.5736961364746094
2004-03-09,3.5826282676083427,3.5862020435722237,3.573694168512675,3.579054832458496
2004-03-10,3.5772706035503763,3.5879915985971658,3.573696824930017,3.5844178199768066
2004-03-11,3.587990907387939,3.587990907387939,3.5736961364746094,3.5736961364746094
2004-03-12,3.5736961364746094,3.5790568033724415,3.5736961364746094,3.5736961364746094
2004-03-15,3.5808428543966246,3.5808428543966246,3.5736953002054257,3.5772690773010254
2004-03-16,3.577269077301025,3.577269077301025,3.5736953002054257,3.5772690773010254
2004-03-17,3.577269077301025,3.577269077301025,3.5736953002054257,3.5772690773010254
2004-03-18,3.5736961364746094,3.5754830254405534,3.5736961364746094,3.5736961364746094
2004-03-19,3.5736930968373564,3.5772668717295377,3.5736930968373564,3.5754799842834473
2004-03-22,3.5736961364746094,3.5754830254405534,3.5736961364746094,3.5736961364746094
2004-03-23,3.5736930968373564,3.575479984283447,3.5736930968373564,3.5754799842834473
2004-03-24,3.5736930968373564,3.575479984283447,3.5736930968373564,3.5754799842834473
2004-03-25,3.573694168512675,3.5826282676083427,3.573694168512675,3.579054832458496
2004-03-26,3.5826282676083427,3.5826282676083427,3.573694168512675,3.579054832458496
2004-03-29,3.582627193253877,3.582627193253877,3.5736930968373564,3.5754799842834473
2004-03-30,3.5754830254405534,3.5754830254405534,3.5736961364746094,3.5736961364746094
2004-03-31,3.575479984283447,3.575479984283447,3.5736930968373564,3.5754799842834473
2004-04-01,3.5754808011002845,3.5826280117034917,3.5736939132459806,3.582628011703491
2004-04-02,3.5826302404901074,3.5826302404901074,3.5736961364746094,3.5736961364746094
2004-04-05,3.5736930968373564,3.575479984283447,3.5736930968373564,3.5754799842834473
2004-04-06,3.5736956398399222,3.5736956398399222,3.520090341567993,3.520090341567993
2004-04-07,3.520090341567993,3.5218768894714394,3.520090341567993,3.520090341567993
2004-04-08,3.5290250420403684,3.5290250420403684,3.486140727996826,3.486140727996826
2004-04-12,3.4843506199579943,3.4843506199579943,3.3682056674555114,3.423597812652588
2004-04-13,3.4146668237443873,3.4396825880514816,3.2895873205804604,3.3217506408691406
2004-04-14,3.305666540710019,3.3092403160628976,3.1234080874809234,3.1716530323028564
2004-04-15,3.180588669984019,3.287799596786499,3.180588669984019,3.287799596786499
2004-04-16,3.2967350482940674,3.3074560420106915,3.2431293980824574,3.2967350482940674
2004-04-19,3.287798347738324,3.3414039611816406,3.287798347738324,3.3414039611816406
2004-04-20,3.3318857584882875,3.3570323000958195,3.313924383528823,3.34625506401062
