Date,Open,High,Low,Close
2003-08-14,2.5662980146497216,2.5662980146497216,2.481601708403257,2.5239498615264893
2003-08-15,2.540888082785685,2.5832362174987793,2.5324184235340033,2.5832362174987793
2003-08-18,2.588317948431663,2.588317948431663,2.5747665582470978,2.5832362174987793
2003-08-19,2.5832354138499705,2.5832354138499705,2.557826605544961,2.566296100616455
2003-08-20,2.574767350474416,2.5984823713669107,2.5578281883043745,2.5764613151550293
2003-08-21,2.5832370130104394,2.5832370130104394,2.5629099214738336,2.5747673511505127
2003-08-22,2.5747661501226453,2.5747661501226453,2.5578269958496094,2.5578269958496094
2003-08-25,2.5747673511505127,2.5747673511505127,2.557828188976023,2.5747673511505127
2003-08-26,2.567990863154815,2.6052572669350265,2.567990863154815,2.5832362174987793
2003-08-27,2.5933990340991318,2.5933990340991318,2.557826605544961,2.566296100616455
2003-08-28,2.566297689290586,2.5747673511505127,2.557828188976023,2.5747673511505127
2003-08-29,2.574765504803804,2.574765504803804,2.542581006669802,2.549356698989868
2003-09-02,2.5747665582470978,2.5917058767504613,2.5493577420373663,2.5832362174987793
2003-09-03,2.5832362174987793,2.5832362174987793,2.5595212039031336,2.5832362174987793
2003-09-04,2.586624942372555,2.586624942372555,2.5646038861548917,2.5747673511505127
2003-09-05,2.562909600427819,2.5662973678201983,2.5408885469686493,2.544276475906372
2003-09-08,2.566298334195717,2.566298334195717,2.5070110093681834,2.537501573562622
2003-09-09,2.540888546595816,2.540888546595816,2.515479725747995,2.5171735286712646
2003-09-10,2.5171737661539737,2.540888786315918,2.5171737661539737,2.540888786315918
2003-09-11,2.540888786315918,2.540888786315918,2.529031357007625,2.540888786315918
2003-09-12,2.5408895037761177,2.5408895037761177,2.5239501757994485,2.537501573562622
2003-09-15,2.539194345474243,2.540888309784979,2.529030882700487,2.539194345474243
2003-09-16,2.540889187393936,2.540889187393936,2.5239498615264893,2.5239498615264893
2003-09-17,2.5239495428475873,2.540888866576241,2.5239495428475873,2.532419204711914
2003-09-18,2.532419204711914,2.540888866576241,2.5290314368934013,2.532419204711914
2003-09-19,2.53580713407579,2.53580713407579,2.5290314368934013,2.532419204711914
2003-09-22,2.532419204711914,2.53580713407579,2.5307252400299762,2.532419204711914
2003-09-23,2.552745815956049,2.583236528312606,2.5154795692372938,2.5307247638702393
2003-09-24,2.5324180034329076,2.5408876612795637,2.5120909215281055,2.513784885406494
2003-09-25,2.515481641549658,2.5324208145007048,2.498542307053145,2.5002362728118896
2003-09-26,2.5290328740810897,2.5307266781802116,2.507011805337949,2.515481472015381
2003-09-29,2.5222560592968812,2.523949862648071,2.5019289651741428,2.5070106983184814
2003-09-30,2.507011019154453,2.507011019154453,2.4494174976634433,2.4985413551330566
2003-10-01,2.4985410342707035,2.5442771171855787,2.4917653362328016,2.5239498615264893
2003-10-02,2.5222554220771034,2.5324188857980947,2.5087040294188867,2.5171735286712646
2003-10-03,2.532420643824789,2.532420643824789,2.512093540726226,2.515481472015381
2003-10-06,2.522255182873126,2.5239489856357595,2.507009827192125,2.518867254257202
2003-10-07,2.5239509771473574,2.5391963448576433,2.507011805337949,2.515481472015381
2003-10-08,2.523950096797443,2.5408894242438955,2.515480594619616,2.529031991958618
2003-10-09,2.5476648854318378,2.5476648854318378,2.51548036013815,2.5239498615264893
2003-10-10,2.5307251600906966,2.540888786315918,2.523949463122335,2.540888786315918
2003-10-13,2.5408894242438955,2.5493590879671215,2.5256440618511684,2.529031991958618
2003-10-14,2.5442749701361302,2.549356698989868,2.5239477316306846,2.549356698989868
2003-10-15,2.537500857059058,2.554440180252641,2.537500857059058,2.540888786315918
2003-10-16,2.5561330319587197,2.5578269958496094,2.5408876800312856,2.5578269958496094
