Date,Open,High,Low,Close
2025-07-31,9.930000305175781,10.050000190734863,9.930000305175781,9.979000091552734
2025-08-01,9.979999542236328,9.979999542236328,9.97700023651123,9.97700023651123
2025-08-04,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809
2025-08-05,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809
2025-08-06,9.960000038146973,9.970000267028809,9.949999809265137,9.96500015258789
2025-08-07,9.970000267028809,9.970000267028809,9.949999809265137,9.960000038146973
2025-08-08,9.960000038146973,9.970000267028809,9.960000038146973,9.970000267028809
2025-08-11,9.970000267028809,9.975000381469727,9.970000267028809,9.975000381469727
2025-08-12,9.970000267028809,9.975000381469727,9.960000038146973,9.960000038146973
2025-08-13,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809
2025-08-14,9.970000267028809,9.979999542236328,9.960000038146973,9.960000038146973
2025-08-15,9.960000038146973,9.970000267028809,9.960000038146973,9.970000267028809
2025-08-18,9.979999542236328,9.99899959564209,9.954999923706055,9.954999923706055
2025-08-19,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973
2025-08-20,9.970000267028809,9.970000267028809,9.960000038146973,9.970000267028809
2025-08-21,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809
2025-08-22,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809
2025-08-25,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973
2025-08-26,9.960000038146973,9.96500015258789,9.949999809265137,9.960000038146973
2025-08-27,9.949999809265137,9.960000038146973,9.949999809265137,9.954999923706055
2025-08-28,9.96500015258789,9.96500015258789,9.949999809265137,9.949999809265137
2025-08-29,9.949999809265137,9.954999923706055,9.9399995803833,9.9399995803833
2025-09-02,9.949999809265137,9.960000038146973,9.9399995803833,9.9399995803833
2025-09-03,9.949999809265137,9.970000267028809,9.949999809265137,9.961000442504883
2025-09-04,9.960000038146973,9.970000267028809,9.960000038146973,9.970000267028809
2025-09-05,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809
2025-09-08,9.960000038146973,10.0,9.960000038146973,10.0
2025-09-09,10.012999534606934,10.012999534606934,9.989999771118164,10.0
2025-09-10,10.0,10.0,9.989999771118164,9.989999771118164
2025-09-11,10.0,10.0,10.0,10.0
2025-09-12,9.970000267028809,9.98900032043457,9.970000267028809,9.979999542236328
2025-09-15,10.0,10.0,9.979999542236328,9.979999542236328
2025-09-16,10.0,10.0,10.0,10.0
2025-09-17,9.987000465393066,9.989999771118164,9.987000465393066,9.989999771118164
2025-09-18,9.979999542236328,9.979999542236328,9.970000267028809,9.970000267028809
2025-09-19,9.970000267028809,9.989999771118164,9.970000267028809,9.989999771118164
2025-09-22,9.970000267028809,9.970000267028809,9.960000038146973,9.960000038146973
2025-09-23,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973
2025-09-24,9.970000267028809,9.984999656677246,9.970000267028809,9.984999656677246
2025-09-25,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809
2025-09-26,9.975000381469727,9.975000381469727,9.970000267028809,9.970000267028809
2025-09-29,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809
2025-09-30,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809
2025-10-01,10.029000282287598,10.029000282287598,10.029000282287598,10.029000282287598
2025-10-02,10.029000282287598,10.029000282287598,10.029000282287598,10.029000282287598
2025-10-03,9.989999771118164,10.0,9.989999771118164,10.0
2025-10-06,10.0,10.0,10.0,10.0
2025-10-07,10.0,10.0,9.989999771118164,10.0
2025-10-08,10.029999732971191,10.029999732971191,10.0,10.0
2025-10-09,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809
2025-10-10,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328
2025-10-13,9.987000465393066,9.989999771118164,9.987000465393066,9.989999771118164
2025-10-14,10.0,10.029999732971191,10.0,10.029999732971191
2025-10-15,10.029999732971191,10.031999588012695,10.029999732971191,10.031999588012695
2025-10-16,10.01200008392334,10.01200008392334,10.01200008392334,10.01200008392334
2025-10-17,10.01200008392334,10.01200008392334,10.01200008392334,10.01200008392334
2025-10-20,10.01200008392334,10.01200008392334,10.01200008392334,10.01200008392334
