Date,Open,High,Low,Close
2004-08-02,1.9358481266844438,1.9358481266844438,1.9345583915710447,1.934558391571045
2004-08-03,1.9358474016189575,1.9358474016189575,1.9345576669886244,1.9358474016189575
2004-08-04,1.9345583915710447,1.9358481266844438,1.9345583915710447,1.934558391571045
2004-08-05,1.9358481266844438,1.9358481266844438,1.9345583915710447,1.934558391571045
2004-08-06,1.9345576669886244,1.9358474016189575,1.9345576669886244,1.9358474016189575
2004-08-09,1.9345583915710447,1.9358481266844438,1.9306893092267574,1.934558391571045
2004-08-10,1.9345576669886244,1.9358474016189575,1.9345576669886244,1.9358474016189575
2004-08-11,1.9358474016189575,1.9358474016189575,1.9345576669886244,1.9358474016189575
2004-08-12,1.9345576669886244,1.9358474016189575,1.9345576669886244,1.9358474016189575
2004-08-13,1.9216605666770212,1.9358474016189575,1.9216605666770212,1.9358474016189575
2004-08-16,1.9358474016189575,1.9358474016189575,1.9345576669886244,1.9358474016189575
2004-08-17,1.9358474016189575,1.9358474016189575,1.9345576669886244,1.9358474016189575
2004-08-18,1.9345576669886244,1.9358474016189575,1.9345576669886244,1.9358474016189575
2004-08-19,1.9345583915710447,1.9358481266844438,1.9345583915710447,1.934558391571045
2004-08-20,1.9345583915710447,1.9358481266844438,1.9345583915710447,1.934558391571045
2004-08-23,1.9345576669886244,1.9358474016189575,1.9345576669886244,1.9358474016189575
2004-08-24,1.9345583915710447,1.9358481266844438,1.9345583915710447,1.934558391571045
2004-08-25,1.9345583915710447,1.9358481266844438,1.9345583915710447,1.934558391571045
2004-08-26,1.9345583915710447,1.9358481266844438,1.9345583915710447,1.934558391571045
2004-08-27,1.9345586872045453,1.9668013319912878,1.9345586872045453,1.9603527784347534
2004-08-30,1.9345575267985715,1.9448751571018288,1.9023149013519287,1.9023149013519287
2004-08-31,1.9023158329703311,1.9023158329703311,1.8778114797485772,1.8881291151046753
2004-09-01,1.8919981265110983,1.9023157614794497,1.889418656271055,1.8984466791152954
2004-09-02,1.8894187707656946,1.9190820653441685,1.8894187707656946,1.916502594947815
2004-09-03,1.9190811962557635,1.9216605424880981,1.9126326461811332,1.9216605424880981
2004-09-07,1.9255300417801358,1.9306888580322268,1.915212409275954,1.9306888580322266
2004-09-08,1.9319789213442464,1.9345583915710447,1.9177922040845865,1.934558391571045
2004-09-09,1.9332682046603316,1.9474550416004925,1.9281093884082405,1.9306888580322266
2004-09-10,1.9319785042098088,1.937137443549536,1.9255300760269167,1.9255300760269165
2004-09-13,1.9293992365562567,1.9345580531113848,1.9152125217786264,1.9319785833358765
2004-09-14,1.9332682046603316,1.9332682046603316,1.9139226744639608,1.9306888580322266
2004-09-15,1.9306894361359226,1.9332687835363578,1.9126335123492029,1.916502594947815
2004-09-16,1.922950606357053,1.9319785042098088,1.9048948106515415,1.9255300760269165
2004-09-17,1.9281094227008968,1.9332682390447407,1.9165020551782774,1.9255300760269165
2004-09-20,1.9229502771021967,1.9306885617909255,1.9165017270275664,1.9216605424880981
2004-09-21,1.9281097160905498,1.9281097160905498,1.91134352967287,1.9177920818328857
2004-09-22,1.9139226744639608,1.9306888580322268,1.9113432048399748,1.9306888580322266
2004-09-23,1.9306889964431244,1.9345580781605962,1.9113433418639842,1.9281095266342163
2004-09-24,1.921661163930534,1.9281097160905498,1.9061847125440379,1.9177920818328857
2004-09-27,1.9216613349648846,1.9255305404028076,1.9087643524928806,1.910054087638855
2004-09-28,1.9152122735977173,1.9216607012090978,1.9036049071038361,1.9152122735977173
2004-09-29,1.9190811962557635,1.9474547427866196,1.9126326461811332,1.9216605424880981
2004-09-30,1.9281090925627284,1.9319781734091617,1.9139223807952317,1.9216605424880981
2004-10-01,1.916502594947815,1.928109965739569,1.908764429750591,1.916502594947815
