Date,Open,High,Low,Close
2007-04-23,5.108378525851731,5.144498710029951,5.085158583199268,5.09031867980957
2007-04-24,5.09805989282809,5.09805989282809,5.041300294504658,5.0619401931762695
2007-04-25,5.087740289926293,5.157400140590308,5.064520339704954,5.116120338439941
2007-04-26,5.118699190533923,5.1238592876195,5.0361396055404635,5.038719654083252
2007-04-27,5.049039131119395,5.085158824920654,5.030979284218765,5.085158824920654
2007-04-30,5.082578776716303,5.082578776716303,5.030978797341913,5.0335588455200195
2007-05-01,5.043879034263809,5.098059067059619,5.030979284218765,5.085158824920654
2007-05-02,5.100639705609226,5.129019257410498,5.056779861450195,5.056779861450195
2007-05-03,5.056778552761214,5.087738145276469,5.033558612327848,5.07999849319458
2007-05-04,5.074840555663326,5.082580703131341,5.0567807036653525,5.064520359039307
2007-05-07,5.064518096236585,5.13933801204936,5.064518096236585,5.1186981201171875
2007-05-08,5.100641362495203,5.14708127046601,5.095481263366416,5.134181022644043
2007-05-09,5.144500028277876,5.14708007724415,5.0929000331404515,5.098060131072998
2007-05-10,5.108377570031054,5.141917699628481,5.074837932527434,5.121277809143066
2007-05-11,5.095478895600857,5.159978628456564,5.0722589524052895,5.11353874206543
2007-05-14,5.113540164221844,5.1574000144455985,5.10064041090064,5.154819965362549
2007-05-15,5.1548200914441535,5.1548200914441535,5.098060486510914,5.116120338439941
2007-05-16,5.126438620797706,5.141918417800379,5.069678544964783,5.095478534698486
2007-05-17,5.077419994156478,5.105800039365194,5.030980099121852,5.0619401931762695
2007-05-18,5.041299934730306,5.113539328878554,5.041299934730306,5.105799674987793
2007-05-21,5.067100514676444,5.159980317868174,5.051620711509179,5.077420711517334
2007-05-22,5.087740165485391,5.154819965362549,5.085160116402341,5.154819965362549
2007-05-23,5.154818415266189,5.157398463573397,5.100638877096514,5.131598472595215
2007-05-24,5.144499067763718,5.159978866577148,5.113538978042925,5.159978866577148
2007-05-25,5.157398211692974,5.159978259874176,5.1057987243505565,5.126438617706299
2007-05-29,5.1573996481157405,5.170299892614686,5.1083797032077705,5.147079944610596
2007-05-30,5.108379950269878,5.21157994287657,5.108379950269878,5.152239799499512
2007-05-31,5.170299296503251,5.1728788530116185,5.103219509124756,5.103219509124756
2007-06-01,5.108378874467592,5.190938949584961,5.108378874467592,5.190938949584961
2007-06-04,5.19094204409034,5.268341576291947,5.185781944051772,5.206421852111816
2007-06-05,5.167720323155842,5.206420076055068,5.162560224877529,5.178040027618408
2007-06-06,5.201260341166689,5.201260341166689,5.126440879280074,5.144500732421875
2007-06-07,5.149659025952678,5.149659025952678,5.0722595344812795,5.105799674987793
2007-06-08,5.154818769608028,5.159978866577148,5.110958929558365,5.159978866577148
2007-06-11,5.105799919023966,5.1935191172403155,5.105799919023966,5.172879219055176
2007-06-12,5.147079944610596,5.1573996481157405,5.113539801007349,5.147079944610596
2007-06-13,5.199735696835948,5.202368534663463,5.131283419807978,5.147079944610596
2007-06-14,5.120751857757568,5.120751857757568,5.0680961128628645,5.120751857757568
2007-06-15,5.123385772315184,5.133917125405324,5.097058393914944,5.107589244842529
2007-06-18,5.0838926354663165,5.176039937950848,5.0838926354663165,5.120751857757568
2007-06-19,5.120751383342187,5.133915067265105,5.068095643325808,5.091790676116943
2007-06-20,5.07336183586052,5.152344951788629,5.060197648430899,5.068096160888672
2007-06-21,5.070728340451359,5.189202998971522,5.068095503307044,5.07599401473999
2007-06-22,5.089160549040442,5.094426226278692,5.0417704582214355,5.0417704582214355
2007-06-25,4.975947240341188,5.068094513750927,4.975947240341188,4.989111423492432
2007-06-26,4.997010529248121,5.015439887547229,4.9759483337402335,4.975948333740234
2007-06-27,4.949620463814786,5.002276203665682,4.949620463814786,4.975948333740234
2007-06-28,4.957520997933743,4.9891145551658,4.952255321367974,4.962786674499512
2007-06-29,4.939090645710363,5.00227724539267,4.799553257560398,4.870638370513916
2007-07-02,4.833780529607905,4.970684602857411,4.833780529607905,4.923295021057129
2007-07-03,4.896965363749208,5.052299248296223,4.896965363749208,4.9917449951171875
2007-07-05,4.923295733336539,5.052301812697935,4.923295733336539,5.0417704582214355
